
7, 21, 19, 46, 99.999741
7, 21, 19, 15, 99.999741
7, 22, 19, 23, 99.999741
7, 22, 19, 47, 99.999740
7, 22, 19, 48, 99.999740
7, 22, 19, 15, 99.999740
7, 22, 19, 46, 99.999740
7, 23, 19, 23, 99.999741
7, 23, 19, 15, 99.999741
7, 23, 19, 47, 99.999741
7, 23, 19, 48, 99.999741
7, 23, 19, 46, 99.999741
7, 24, 19, 23, 99.999740
7, 24, 19, 15, 99.999740
7, 24, 19, 47, 99.999740
7, 24, 19, 48, 99.999740
7, 24, 19, 12, 99.999740
8, 1, 20, 28, 99.999772
8, 1, 20, 27, 99.999772
8, 1, 20, 54, 99.999772
8, 1, 20, 23, 99.999772
8, 1, 20, 52, 99.999772
8, 2, 20, 28, 99.999773
8, 2, 20, 27, 99.999772
8, 2, 20, 54, 99.999772
8, 2, 20, 23, 99.999772
8, 2, 20, 52, 99.999772
8, 3, 20, 27, 99.999772
8, 3, 20, 28, 99.999772
8, 3, 20, 54, 99.999772
8, 3, 20, 23, 99.999772
8, 3, 20, 52, 99.999772
8, 4, 20, 54, 99.999773
8, 4, 20, 28, 99.999773
8, 4, 20, 27, 99.999773
8, 4, 20, 52, 99.999773
8, 4, 20, 23, 99.999773
8, 5, 20, 28, 99.999773
8, 5, 20, 27, 99.999773
8, 5, 20, 54, 99.999773
8, 5, 20, 23, 99.999772
8, 5, 20, 52, 99.999772
8, 6, 20, 28, 99.999774
8, 6, 20, 27, 99.999774
8, 6, 20, 54, 99.999773
8, 6, 20, 23, 99.999773
8, 6, 20, 52, 99.999773
8, 7, 20, 28, 99.999773
8, 7, 20, 27, 99.999773
8, 7, 20, 54, 99.999773
8, 7, 20, 23, 99.999773
8, 7, 20, 52, 99.999773
8, 8, 20, 28, 99.999773
8, 8, 20, 27, 99.999773
8, 8, 20, 54, 99.999772
8, 8, 20, 23, 99.999772
8, 8, 20, 30, 99.999772
8, 9, 20, 28, 99.999773
8, 9, 20, 27, 99.999773
8, 9, 20, 54, 99.999773
8, 9, 20, 23, 99.999773
8, 9, 20, 52, 99.999773
8, 10, 20, 28, 99.999774
8, 10, 20, 27, 99.999774
8, 10, 20, 54, 99.999773
8, 10, 20, 23, 99.999773
8, 10, 20, 52, 99.999773
8, 11, 20, 28, 99.999774
8, 11, 20, 27, 99.999773
8, 11, 20, 54, 99.999773
8, 11, 20, 23, 99.999773
8, 11, 20, 52, 99.999773
8, 12, 20, 28, 99.999774
8, 12, 20, 27, 99.999774
8, 12, 20, 54, 99.999773
8, 12, 20, 52, 99.999773
8, 12, 20, 23, 99.999773
8, 13, 20, 28, 99.999773
8, 13, 20, 52, 99.999773
8, 13, 20, 27, 99.999772
8, 13, 20, 54, 99.999772
8, 13, 20, 23, 99.999772
8, 14, 20, 28, 99.999773
8, 14, 20, 52, 99.999773
8, 14, 20, 27, 99.999773
8, 14, 20, 54, 99.999773
8, 14, 20, 23, 99.999773
8, 15, 20, 28, 99.999773
8, 15, 20, 27, 99.999773
8, 15, 20, 52, 99.999773
8, 15, 20, 54, 99.999773
8, 15, 20, 23, 99.999773
8, 16, 20, 28, 99.999772
8, 16, 20, 27, 99.999772
8, 16, 20, 23, 99.999771
8, 16, 20, 54, 99.999771
8, 16, 20, 30, 99.999771
8, 17, 20, 28, 99.999772
8, 17, 20, 27, 99.999772
8, 17, 20, 54, 99.999772
8, 17, 20, 23, 99.999772
8, 17, 20, 30, 99.999772
8, 18, 20, 28, 99.999773
8, 18, 20, 27, 99.999773
8, 18, 20, 23, 99.999773
8, 18, 20, 54, 99.999773
8, 18, 20, 30, 99.999773
8, 19, 20, 28, 99.999774
8, 19, 20, 27, 99.999774
8, 19, 20, 54, 99.999773
8, 19, 20, 23, 99.999773
8, 19, 20, 30, 99.999773
8, 20, 20, 28, 99.999773
8, 20, 20, 27, 99.999773
8, 20, 20, 23, 99.999772
8, 20, 20, 54, 99.999772
8, 20, 20, 30, 99.999772
8, 21, 20, 28, 99.999773
8, 21, 20, 27, 99.999773
8, 21, 20, 23, 99.999773
8, 21, 20, 30, 99.999773
8, 21, 35, 5, 99.999773
8, 22, 20, 28, 99.999773
8, 22, 20, 27, 99.999772
8, 22, 20, 23, 99.999772
8, 22, 20, 30, 99.999772
8, 22, 20, 29, 99.999772
8, 23, 20, 28, 99.999773
8, 23, 20, 27, 99.999772
8, 23, 20, 23, 99.999772
8, 23, 20, 30, 99.999772
8, 23, 35, 5, 99.999772
8, 24, 20, 28, 99.999774
8, 24, 20, 27, 99.999773
8, 24, 20, 23, 99.999773
8, 24, 20, 30, 99.999773
8, 24, 35, 5, 99.999773
9, 1, 21, 25, 99.278875
9, 1, 21, 26, 99.278875
9, 1, 21, 29, 99.278875
9, 1, 21, 27, 99.278875
9, 1, 21, 28, 99.278874
9, 2, 21, 16, 99.278883
9, 2, 21, 14, 99.278883
9, 2, 21, 15, 99.278881
9, 2, 21, 19, 99.278879
9, 2, 21, 13, 99.278879
9, 3, 21, 25, 99.278874
9, 3, 21, 26, 99.278874
9, 3, 21, 27, 99.278873
9, 3, 21, 28, 99.278873
9, 3, 21, 29, 99.278873
9, 4, 21, 16, 99.278877
9, 4, 21, 14, 99.278875
9, 4, 21, 15, 99.278874
9, 4, 21, 13, 99.278873
9, 4, 21, 25, 99.278872
9, 5, 21, 29, 99.278883
9, 5, 21, 25, 99.278881
9, 5, 21, 26, 99.278881
9, 5, 21, 27, 99.278881
9, 5, 21, 28, 99.278881
9, 6, 21, 29, 99.278889
9, 6, 21, 28, 99.278889
9, 6, 21, 27, 99.278888
9, 6, 21, 26, 99.278888
9, 6, 21, 25, 99.278888
9, 7, 21, 29, 99.278903
9, 7, 21, 8, 99.278900
9, 7, 21, 9, 99.278893
9, 7, 21, 25, 99.278889
9, 7, 21, 26, 99.278889
9, 8, 21, 8, 99.278900
9, 8, 21, 29, 99.278892
9, 8, 21, 9, 99.278887
9, 8, 21, 25, 99.278878
9, 8, 21, 26, 99.278878
9, 9, 21, 29, 99.278915
9, 9, 21, 25, 99.278903
9, 9, 21, 26, 99.278903
9, 9, 21, 27, 99.278903
9, 9, 21, 28, 99.278903
9, 10, 21, 29, 99.278914
9, 10, 21, 26, 99.278903
9, 10, 21, 25, 99.278903
9, 10, 21, 27, 99.278903
9, 10, 21, 28, 99.278903
9, 11, 35, 6, 99.500734
9, 11, 35, 7, 99.500733
9, 11, 20, 6, 99.500733
9, 11, 20, 48, 99.500732
9, 11, 20, 47, 99.500732
9, 12, 48, 29, 97.717823
9, 12, 48, 28, 97.717823
9, 12, 48, 27, 97.717823
9, 12, 48, 22, 97.717823
9, 12, 48, 20, 97.717823
9, 13, 21, 36, 99.278430
9, 13, 21, 38, 99.278430
9, 13, 21, 37, 99.278430
9, 13, 21, 39, 99.278424
9, 13, 21, 40, 99.278418
9, 14, 21, 36, 99.278430
9, 14, 21, 38, 99.278430
9, 14, 21, 37, 99.278430
9, 14, 21, 39, 99.278424
9, 14, 21, 40, 99.278418
9, 15, 21, 41, 99.278403
9, 15, 21, 36, 99.278401
9, 15, 21, 38, 99.278401
9, 15, 21, 37, 99.278401
9, 15, 21, 40, 99.278401
9, 16, 21, 40, 99.278384
9, 16, 21, 41, 99.278383
9, 16, 21, 39, 99.278383
9, 16, 21, 36, 99.278381
9, 16, 21, 38, 99.278381
9, 17, 21, 44, 99.278382
9, 17, 21, 42, 99.278382
9, 17, 21, 53, 99.278382
9, 17, 21, 48, 99.278382
9, 17, 21, 52, 99.278381
9, 18, 21, 44, 99.278382
9, 18, 21, 42, 99.278382
9, 18, 21, 53, 99.278382
9, 18, 21, 48, 99.278382
9, 18, 21, 52, 99.278381
9, 19, 21, 44, 99.278383
9, 19, 21, 42, 99.278383
9, 19, 21, 48, 99.278383
9, 19, 21, 53, 99.278382
9, 19, 21, 46, 99.278382
9, 20, 21, 44, 99.278383
9, 20, 21, 42, 99.278383
9, 20, 21, 48, 99.278383
9, 20, 21, 53, 99.278382
9, 20, 21, 46, 99.278382
9, 21, 21, 44, 99.278383
9, 21, 21, 42, 99.278383
9, 21, 21, 48, 99.278383
9, 21, 21, 53, 99.278382
9, 21, 21, 46, 99.278382
9, 22, 21, 53, 99.278385
9, 22, 21, 48, 99.278385
9, 22, 21, 52, 99.278384
9, 22, 21, 44, 99.278384
9, 22, 21, 42, 99.278384
9, 23, 21, 54, 99.278387
9, 23, 21, 53, 99.278385
9, 23, 21, 48, 99.278384
9, 23, 21, 52, 99.278383
9, 23, 21, 46, 99.278383
9, 24, 21, 54, 99.278387
9, 24, 21, 53, 99.278384
9, 24, 21, 48, 99.278384
9, 24, 21, 52, 99.278383
9, 24, 21, 46, 99.278382
10, 1, 19, 23, 99.999740
10, 1, 19, 5, 99.999739
10, 1, 19, 15, 99.999739
10, 1, 19, 12, 99.999739
10, 1, 19, 14, 99.999739
10, 2, 19, 23, 99.999739
10, 2, 19, 15, 99.999739
10, 2, 19, 12, 99.999738
10, 2, 19, 14, 99.999738
10, 2, 19, 24, 99.999738
10, 3, 19, 23, 99.999741
10, 3, 19, 15, 99.999740
10, 3, 19, 5, 99.999740
10, 3, 19, 12, 99.999740
10, 3, 19, 14, 99.999740
10, 4, 19, 23, 99.999742
10, 4, 19, 15, 99.999742
10, 4, 19, 5, 99.999741
10, 4, 19, 12, 99.999741
10, 4, 19, 14, 99.999741
10, 5, 19, 23, 99.999741
10, 5, 19, 15, 99.999740
10, 5, 19, 5, 99.999740
10, 5, 19, 12, 99.999740
10, 5, 19, 14, 99.999740
10, 6, 19, 23, 99.999742
10, 6, 19, 15, 99.999741
10, 6, 19, 5, 99.999741
10, 6, 19, 12, 99.999741
10, 6, 19, 14, 99.999741
10, 7, 19, 23, 99.999741
10, 7, 19, 15, 99.999740
10, 7, 19, 5, 99.999740
10, 7, 19, 12, 99.999740
10, 7, 19, 14, 99.999740
10, 8, 19, 23, 99.999741
10, 8, 19, 15, 99.999741
10, 8, 19, 12, 99.999741
10, 8, 19, 14, 99.999740
10, 8, 19, 5, 99.999740
10, 9, 19, 23, 99.999741
10, 9, 19, 15, 99.999740
10, 9, 19, 12, 99.999740
10, 9, 19, 14, 99.999740
10, 9, 19, 24, 99.999740
10, 10, 19, 23, 99.999740
10, 10, 19, 15, 99.999739
10, 10, 19, 12, 99.999739
10, 10, 19, 14, 99.999739
10, 10, 19, 24, 99.999739
10, 11, 19, 23, 99.999740
10, 11, 19, 15, 99.999739
10, 11, 19, 12, 99.999739
10, 11, 19, 14, 99.999739
10, 11, 19, 24, 99.999739
10, 12, 19, 23, 99.999740
10, 12, 19, 15, 99.999739
10, 12, 19, 12, 99.999739
10, 12, 19, 14, 99.999739
10, 12, 19, 24, 99.999739
10, 13, 19, 23, 99.999740
10, 13, 19, 15, 99.999740
10, 13, 19, 12, 99.999740
10, 13, 19, 14, 99.999740
10, 13, 19, 24, 99.999739
10, 14, 19, 23, 99.999740
10, 14, 19, 15, 99.999740
10, 14, 19, 46, 99.999740
10, 14, 19, 48, 99.999740
10, 14, 19, 47, 99.999740
10, 15, 19, 23, 99.999740
10, 15, 19, 15, 99.999740
10, 15, 19, 12, 99.999739
10, 15, 19, 14, 99.999739
10, 15, 19, 24, 99.999739
10, 16, 19, 23, 99.999741
10, 16, 19, 15, 99.999740
10, 16, 19, 46, 99.999740
10, 16, 19, 12, 99.999740
10, 16, 19, 14, 99.999740
10, 17, 19, 23, 99.999741
10, 17, 19, 15, 99.999740
10, 17, 19, 46, 99.999740
10, 17, 19, 47, 99.999740
10, 17, 19, 48, 99.999740
10, 18, 19, 23, 99.999740
10, 18, 19, 47, 99.999740
10, 18, 19, 46, 99.999740
10, 18, 19, 48, 99.999740
10, 18, 19, 15, 99.999740
10, 19, 19, 23, 99.999741
10, 19, 19, 46, 99.999741
10, 19, 19, 48, 99.999741
10, 19, 19, 15, 99.999740
10, 19, 19, 47, 99.999740
10, 20, 19, 23, 99.999740
10, 20, 19, 15, 99.999739
10, 20, 19, 47, 99.999739
10, 20, 19, 46, 99.999739
10, 20, 19, 48, 99.999739
10, 21, 19, 23, 99.999740
10, 21, 19, 46, 99.999739
10, 21, 19, 48, 99.999739
10, 21, 19, 15, 99.999739
10, 21, 19, 47, 99.999739
10, 22, 19, 23, 99.999741
10, 22, 19, 47, 99.999741
10, 22, 19, 48, 99.999741
10, 22, 19, 46, 99.999741
10, 22, 19, 15, 99.999741
10, 23, 19, 23, 99.999741
10, 23, 19, 47, 99.999740
10, 23, 19, 48, 99.999740
10, 23, 19, 15, 99.999740
10, 23, 19, 52, 99.999740
10, 24, 19, 23, 99.999740
10, 24, 19, 46, 99.999740
10, 24, 19, 15, 99.999740
10, 24, 19, 47, 99.999740
10, 24, 19, 48, 99.999740
11, 1, 20, 28, 99.999774
11, 1, 20, 54, 99.999774
11, 1, 20, 27, 99.999774
11, 1, 20, 52, 99.999774
11, 1, 20, 23, 99.999774
11, 2, 20, 54, 99.999772
11, 2, 20, 28, 99.999772
11, 2, 20, 27, 99.999772
11, 2, 20, 52, 99.999772
11, 2, 20, 53, 99.999772
11, 3, 20, 54, 99.999773
11, 3, 20, 28, 99.999773
11, 3, 20, 27, 99.999773
11, 3, 20, 52, 99.999773
11, 3, 20, 23, 99.999773
11, 4, 20, 54, 99.999772
11, 4, 20, 52, 99.999772
11, 4, 20, 28, 99.999772
11, 4, 20, 27, 99.999772
11, 4, 20, 53, 99.999772
11, 5, 20, 54, 99.999770
11, 5, 20, 28, 99.999770
11, 5, 20, 27, 99.999770
11, 5, 20, 52, 99.999770
11, 5, 20, 53, 99.999770
11, 6, 20, 54, 99.999773
11, 6, 20, 28, 99.999773
11, 6, 20, 27, 99.999773
11, 6, 20, 52, 99.999773
11, 6, 20, 23, 99.999773
11, 7, 20, 54, 99.999773
11, 7, 20, 28, 99.999773
11, 7, 20, 27, 99.999773
11, 7, 20, 52, 99.999773
11, 7, 20, 23, 99.999772
11, 8, 20, 28, 99.999774
11, 8, 20, 27, 99.999774
11, 8, 20, 54, 99.999774
11, 8, 20, 23, 99.999773
11, 8, 20, 52, 99.999773
11, 9, 20, 28, 99.999773
11, 9, 20, 27, 99.999773
11, 9, 20, 54, 99.999773
11, 9, 20, 52, 99.999773
11, 9, 20, 23, 99.999773
11, 10, 20, 28, 99.999774
11, 10, 20, 27, 99.999774
11, 10, 20, 54, 99.999774
11, 10, 20, 52, 99.999773
11, 10, 20, 23, 99.999773
11, 11, 20, 28, 99.999773
11, 11, 20, 27, 99.999773
11, 11, 20, 54, 99.999773
11, 11, 20, 52, 99.999773
11, 11, 20, 23, 99.999773
11, 12, 20, 28, 99.999774
11, 12, 20, 54, 99.999774
11, 12, 20, 27, 99.999774
11, 12, 20, 52, 99.999774
11, 12, 20, 23, 99.999773
11, 13, 20, 28, 99.999773
11, 13, 20, 27, 99.999773
11, 13, 20, 54, 99.999773
11, 13, 20, 23, 99.999773
11, 13, 20, 52, 99.999773
11, 14, 20, 54, 99.999773
11, 14, 20, 28, 99.999773
11, 14, 20, 52, 99.999773
11, 14, 20, 27, 99.999773
11, 14, 20, 23, 99.999773
11, 15, 20, 52, 99.999773
11, 15, 20, 54, 99.999773
11, 15, 20, 28, 99.999773
11, 15, 20, 27, 99.999773
11, 15, 20, 53, 99.999773
11, 16, 20, 28, 99.999773
11, 16, 20, 27, 99.999773
11, 16, 20, 54, 99.999773
11, 16, 20, 52, 99.999773
11, 16, 20, 23, 99.999773
11, 17, 20, 28, 99.999774
11, 17, 20, 27, 99.999774
11, 17, 20, 54, 99.999774
11, 17, 20, 52, 99.999774
11, 17, 20, 23, 99.999774
11, 18, 20, 28, 99.999773
11, 18, 20, 27, 99.999773
11, 18, 20, 54, 99.999773
11, 18, 20, 23, 99.999773
11, 18, 20, 52, 99.999773
11, 19, 20, 28, 99.999774
11, 19, 20, 27, 99.999774
11, 19, 20, 54, 99.999774
11, 19, 20, 23, 99.999774
11, 19, 20, 52, 99.999774
11, 20, 20, 28, 99.999775
11, 20, 20, 27, 99.999775
11, 20, 20, 23, 99.999775
11, 20, 20, 54, 99.999775
11, 20, 20, 30, 99.999775
11, 21, 20, 28, 99.999773
11, 21, 20, 27, 99.999773
11, 21, 20, 23, 99.999773
11, 21, 20, 30, 99.999772
11, 21, 20, 54, 99.999772
11, 22, 20, 28, 99.999774
11, 22, 20, 27, 99.999773
11, 22, 20, 23, 99.999773
11, 22, 20, 30, 99.999773
11, 22, 20, 29, 99.999773
11, 23, 20, 28, 99.999774
11, 23, 20, 27, 99.999773
11, 23, 20, 30, 99.999773
11, 23, 20, 23, 99.999773
11, 23, 20, 29, 99.999773
11, 24, 20, 28, 99.999773
11, 24, 20, 27, 99.999773
11, 24, 20, 30, 99.999772
11, 24, 20, 23, 99.999772
11, 24, 20, 54, 99.999772
12, 1, 21, 7, 99.277815
12, 1, 21, 6, 99.277815
12, 1, 21, 1, 99.277809
12, 1, 21, 4, 99.277809
12, 1, 21, 5, 99.277806
12, 2, 21, 7, 99.277825
12, 2, 21, 6, 99.277825
12, 2, 21, 5, 99.277803
12, 2, 21, 2, 99.277800
12, 2, 21, 4, 99.277798
12, 3, 21, 1, 99.277820
12, 3, 21, 4, 99.277808
12, 3, 21, 2, 99.277798
12, 3, 21, 5, 99.277798
12, 3, 21, 7, 99.277794
12, 4, 21, 1, 99.277815
12, 4, 21, 4, 99.277801
12, 4, 21, 2, 99.277801
12, 4, 21, 7, 99.277800
12, 4, 21, 6, 99.277800
12, 5, 21, 1, 99.277799
12, 5, 21, 4, 99.277787
12, 5, 21, 2, 99.277781
12, 5, 21, 5, 99.277781
12, 5, 21, 7, 99.277777
12, 6, 21, 1, 99.277811
12, 6, 21, 4, 99.277803
12, 6, 21, 7, 99.277803
12, 6, 21, 6, 99.277803
12, 6, 21, 2, 99.277800
12, 7, 21, 1, 99.277815
12, 7, 21, 4, 99.277803
12, 7, 21, 7, 99.277803
12, 7, 21, 6, 99.277803
12, 7, 21, 2, 99.277801
12, 8, 48, 29, 97.717823
12, 8, 48, 28, 97.717823
12, 8, 48, 27, 97.717823
12, 8, 48, 22, 97.717823
12, 8, 48, 20, 97.717823
12, 9, 21, 1, 99.277841
12, 9, 21, 2, 99.277795
12, 9, 21, 4, 99.277793
12, 9, 21, 5, 99.277779
12, 9, 21, 3, 99.277770
12, 10, 21, 7, 99.277815
12, 10, 21, 6, 99.277815
12, 10, 21, 5, 99.277804
12, 10, 21, 4, 99.277804
12, 10, 21, 1, 99.277800
12, 11, 21, 1, 99.277811
12, 11, 21, 7, 99.277809
12, 11, 21, 6, 99.277809
12, 11, 21, 2, 99.277805
12, 11, 21, 4, 99.277801
12, 12, 21, 7, 99.277818
12, 12, 21, 6, 99.277818
12, 12, 21, 2, 99.277805
12, 12, 21, 5, 99.277804
12, 12, 21, 1, 99.277803
12, 13, 21, 7, 99.277821
12, 13, 21, 6, 99.277821
12, 13, 21, 2, 99.277805
12, 13, 21, 5, 99.277803
12, 13, 21, 4, 99.277800
12, 14, 48, 29, 97.717823
12, 14, 48, 28, 97.717823
12, 14, 48, 27, 97.717823
12, 14, 48, 22, 97.717823
12, 14, 48, 20, 97.717823
12, 15, 21, 54, 99.278389
12, 15, 21, 53, 99.278388
12, 15, 21, 44, 99.278387
12, 15, 21, 42, 99.278387
12, 15, 21, 52, 99.278387
12, 16, 21, 54, 99.278390
12, 16, 21, 53, 99.278389
12, 16, 21, 44, 99.278388
12, 16, 21, 42, 99.278388
12, 16, 21, 52, 99.278388
12, 17, 21, 54, 99.278387
12, 17, 21, 53, 99.278386
12, 17, 21, 52, 99.278385
12, 17, 21, 44, 99.278385
12, 17, 21, 42, 99.278385
12, 18, 21, 54, 99.278389
12, 18, 21, 53, 99.278388
12, 18, 21, 52, 99.278387
12, 18, 21, 44, 99.278387
12, 18, 21, 42, 99.278387
12, 19, 21, 54, 99.278387
12, 19, 21, 53, 99.278386
12, 19, 21, 52, 99.278385
12, 19, 21, 44, 99.278385
12, 19, 21, 42, 99.278385
12, 20, 21, 54, 99.278385
12, 20, 21, 53, 99.278384
12, 20, 21, 52, 99.278383
12, 20, 21, 44, 99.278383
12, 20, 21, 42, 99.278383
12, 21, 21, 54, 99.278387
12, 21, 21, 53, 99.278386
12, 21, 21, 52, 99.278385
12, 21, 21, 44, 99.278385
12, 21, 21, 42, 99.278385
12, 22, 21, 54, 99.278385
12, 22, 21, 53, 99.278384
12, 22, 21, 52, 99.278383
12, 22, 21, 44, 99.278383
12, 22, 21, 42, 99.278383
12, 23, 21, 54, 99.278385
12, 23, 21, 53, 99.278383
12, 23, 21, 48, 99.278383
12, 23, 21, 52, 99.278382
12, 23, 21, 46, 99.278381
12, 24, 21, 54, 99.278387
12, 24, 21, 53, 99.278386
12, 24, 21, 52, 99.278385
12, 24, 21, 44, 99.278385
12, 24, 21, 42, 99.278385
13, 1, 19, 23, 99.999740
13, 1, 19, 5, 99.999739
13, 1, 19, 15, 99.999739
13, 1, 19, 12, 99.999739
13, 1, 19, 14, 99.999739
13, 2, 19, 23, 99.999739
13, 2, 19, 15, 99.999739
13, 2, 19, 12, 99.999738
13, 2, 19, 14, 99.999738
13, 2, 19, 24, 99.999738
13, 3, 19, 23, 99.999741
13, 3, 19, 15, 99.999740
13, 3, 19, 5, 99.999740
13, 3, 19, 12, 99.999740
13, 3, 19, 14, 99.999740
13, 4, 19, 23, 99.999742
13, 4, 19, 15, 99.999742
13, 4, 19, 5, 99.999741
13, 4, 19, 12, 99.999741
13, 4, 19, 14, 99.999741
13, 5, 19, 23, 99.999741
13, 5, 19, 15, 99.999740
13, 5, 19, 5, 99.999740
13, 5, 19, 12, 99.999740
13, 5, 19, 14, 99.999740
13, 6, 19, 23, 99.999742
13, 6, 19, 15, 99.999741
13, 6, 19, 5, 99.999741
13, 6, 19, 12, 99.999741
13, 6, 19, 14, 99.999741
13, 7, 19, 23, 99.999741
13, 7, 19, 15, 99.999740
13, 7, 19, 5, 99.999740
13, 7, 19, 12, 99.999740
13, 7, 19, 14, 99.999740
13, 8, 19, 23, 99.999741
13, 8, 19, 15, 99.999741
13, 8, 19, 12, 99.999741
13, 8, 19, 14, 99.999740
13, 8, 19, 5, 99.999740
13, 9, 19, 23, 99.999741
13, 9, 19, 15, 99.999740
13, 9, 19, 12, 99.999740
13, 9, 19, 14, 99.999740
13, 9, 19, 24, 99.999740
13, 10, 19, 23, 99.999740
13, 10, 19, 15, 99.999739
13, 10, 19, 12, 99.999739
13, 10, 19, 14, 99.999739
13, 10, 19, 24, 99.999739
13, 11, 19, 23, 99.999740
13, 11, 19, 15, 99.999739
13, 11, 19, 12, 99.999739
13, 11, 19, 14, 99.999739
13, 11, 19, 24, 99.999739
13, 12, 19, 23, 99.999740
13, 12, 19, 15, 99.999739
13, 12, 19, 12, 99.999739
13, 12, 19, 14, 99.999739
13, 12, 19, 24, 99.999739
13, 13, 19, 23, 99.999740
13, 13, 19, 15, 99.999740
13, 13, 19, 12, 99.999740
13, 13, 19, 14, 99.999740
13, 13, 19, 24, 99.999739
13, 14, 19, 23, 99.999741
13, 14, 19, 15, 99.999740
13, 14, 19, 12, 99.999740
13, 14, 19, 14, 99.999740
13, 14, 19, 24, 99.999740
13, 15, 19, 23, 99.999740
13, 15, 19, 15, 99.999740
13, 15, 19, 12, 99.999740
13, 15, 19, 14, 99.999740
13, 15, 19, 24, 99.999740
13, 16, 19, 23, 99.999740
13, 16, 19, 15, 99.999740
13, 16, 19, 12, 99.999740
13, 16, 19, 14, 99.999740
13, 16, 19, 24, 99.999740
13, 17, 19, 23, 99.999740
13, 17, 19, 15, 99.999740
13, 17, 19, 12, 99.999740
13, 17, 19, 14, 99.999740
13, 17, 19, 24, 99.999740
13, 18, 19, 23, 99.999741
13, 18, 19, 15, 99.999740
13, 18, 19, 12, 99.999740
13, 18, 19, 14, 99.999740
13, 18, 19, 24, 99.999740
13, 19, 19, 23, 99.999742
13, 19, 19, 15, 99.999741
13, 19, 19, 12, 99.999741
13, 19, 19, 14, 99.999741
13, 19, 19, 24, 99.999741
13, 20, 19, 23, 99.999742
13, 20, 19, 15, 99.999741
13, 20, 19, 12, 99.999741
13, 20, 19, 14, 99.999741
13, 20, 19, 24, 99.999741
13, 21, 19, 23, 99.999743
13, 21, 19, 15, 99.999742
13, 21, 19, 12, 99.999742
13, 21, 19, 14, 99.999742
13, 21, 19, 24, 99.999742
13, 22, 19, 23, 99.999743
13, 22, 19, 15, 99.999742
13, 22, 19, 12, 99.999742
13, 22, 19, 14, 99.999742
13, 22, 19, 24, 99.999742
13, 23, 19, 23, 99.999741
13, 23, 19, 15, 99.999741
13, 23, 19, 12, 99.999741
13, 23, 19, 14, 99.999741
13, 23, 19, 24, 99.999741
13, 24, 19, 23, 99.999742
13, 24, 19, 15, 99.999741
13, 24, 19, 12, 99.999741
13, 24, 19, 14, 99.999741
13, 24, 19, 24, 99.999741
14, 1, 20, 28, 99.999774
14, 1, 20, 54, 99.999774
14, 1, 20, 27, 99.999774
14, 1, 20, 52, 99.999774
14, 1, 20, 23, 99.999774
14, 2, 20, 54, 99.999772
14, 2, 20, 28, 99.999772
14, 2, 20, 27, 99.999772
14, 2, 20, 52, 99.999772
14, 2, 20, 53, 99.999772
14, 3, 20, 54, 99.999773
14, 3, 20, 28, 99.999773
14, 3, 20, 27, 99.999773
14, 3, 20, 52, 99.999773
14, 3, 20, 23, 99.999773
14, 4, 20, 54, 99.999772
14, 4, 20, 52, 99.999772
14, 4, 20, 28, 99.999772
14, 4, 20, 27, 99.999772
14, 4, 20, 53, 99.999772
14, 5, 20, 54, 99.999770
14, 5, 20, 28, 99.999770
14, 5, 20, 27, 99.999770
14, 5, 20, 52, 99.999770
14, 5, 20, 53, 99.999770
14, 6, 20, 54, 99.999773
14, 6, 20, 28, 99.999773
14, 6, 20, 27, 99.999773
14, 6, 20, 52, 99.999773
14, 6, 20, 23, 99.999773
14, 7, 20, 54, 99.999773
14, 7, 20, 28, 99.999773
14, 7, 20, 27, 99.999773
14, 7, 20, 52, 99.999773
14, 7, 20, 23, 99.999772
14, 8, 20, 28, 99.999774
14, 8, 20, 27, 99.999774
14, 8, 20, 54, 99.999774
14, 8, 20, 23, 99.999773
14, 8, 20, 52, 99.999773
14, 9, 20, 28, 99.999773
14, 9, 20, 27, 99.999773
14, 9, 20, 54, 99.999773
14, 9, 20, 52, 99.999773
14, 9, 20, 23, 99.999773
14, 10, 20, 28, 99.999774
14, 10, 20, 27, 99.999774
14, 10, 20, 54, 99.999774
14, 10, 20, 52, 99.999773
14, 10, 20, 23, 99.999773
14, 11, 20, 28, 99.999773
14, 11, 20, 27, 99.999773
14, 11, 20, 54, 99.999773
14, 11, 20, 52, 99.999773
14, 11, 20, 23, 99.999773
14, 12, 20, 28, 99.999774
14, 12, 20, 54, 99.999774
14, 12, 20, 27, 99.999774
14, 12, 20, 52, 99.999774
14, 12, 20, 23, 99.999773
14, 13, 20, 28, 99.999773
14, 13, 20, 27, 99.999773
14, 13, 20, 54, 99.999773
14, 13, 20, 23, 99.999773
14, 13, 20, 52, 99.999773
14, 14, 20, 54, 99.999772
14, 14, 20, 27, 99.999772
14, 14, 20, 28, 99.999772
14, 14, 20, 52, 99.999772
14, 14, 20, 23, 99.999772
14, 15, 20, 54, 99.999773
14, 15, 20, 28, 99.999773
14, 15, 20, 27, 99.999773
14, 15, 20, 52, 99.999773
14, 15, 20, 23, 99.999773
14, 16, 20, 27, 99.999773
14, 16, 20, 54, 99.999773
14, 16, 20, 28, 99.999772
14, 16, 20, 52, 99.999772
14, 16, 20, 23, 99.999772
14, 17, 20, 27, 99.999773
14, 17, 20, 28, 99.999773
14, 17, 20, 54, 99.999773
14, 17, 20, 52, 99.999773
14, 17, 20, 23, 99.999773
14, 18, 20, 54, 99.999772
